Date_^SPX,Close_^SPX,Diff_^SPX
2020-02-11T00:00:00.000000000,3357.75,5.659912109375
2020-02-12T00:00:00.000000000,3379.449951171875,21.699951171875
2020-02-13T00:00:00.000000000,3373.93994140625,-5.510009765625
2020-02-14T00:00:00.000000000,3380.159912109375,6.219970703125
2020-02-18T00:00:00.000000000,3370.2900390625,-9.869873046875
2020-02-19T00:00:00.000000000,3386.14990234375,15.85986328125
2020-02-20T00:00:00.000000000,3373.22998046875,-12.919921875
2020-02-21T00:00:00.000000000,3337.75,-35.47998046875
2020-02-24T00:00:00.000000000,3225.889892578125,-111.860107421875
2020-02-25T00:00:00.000000000,3128.2099609375,-97.679931640625
2020-02-26T00:00:00.000000000,3116.389892578125,-11.820068359375
2020-02-27T00:00:00.000000000,2978.760009765625,-137.6298828125
2020-02-28T00:00:00.000000000,2954.219970703125,-24.5400390625
2020-03-02T00:00:00.000000000,3090.22998046875,136.010009765625
2020-03-03T00:00:00.000000000,3003.3701171875,-86.85986328125
2020-03-04T00:00:00.000000000,3130.1201171875,126.75
2020-03-05T00:00:00.000000000,3023.93994140625,-106.18017578125
2020-03-06T00:00:00.000000000,2972.3701171875,-51.56982421875
2020-03-09T00:00:00.000000000,2746.56005859375,-225.81005859375
2020-03-10T00:00:00.000000000,2882.22998046875,135.669921875
2020-03-11T00:00:00.000000000,2741.3798828125,-140.85009765625
2020-03-12T00:00:00.000000000,2480.639892578125,-260.739990234375
2020-03-13T00:00:00.000000000,2711.02001953125,230.380126953125
2020-03-16T00:00:00.000000000,2386.1298828125,-324.89013671875
2020-03-17T00:00:00.000000000,2529.18994140625,143.06005859375
2020-03-18T00:00:00.000000000,2398.10009765625,-131.08984375
2020-03-19T00:00:00.000000000,2409.389892578125,11.289794921875
2020-03-20T00:00:00.000000000,2304.919921875,-104.469970703125
2020-03-23T00:00:00.000000000,2237.39990234375,-67.52001953125
2020-03-24T00:00:00.000000000,2447.330078125,209.93017578125
2020-03-25T00:00:00.000000000,2475.56005859375,28.22998046875
2020-03-26T00:00:00.000000000,2630.070068359375,154.510009765625
2020-03-27T00:00:00.000000000,2541.469970703125,-88.60009765625
2020-03-30T00:00:00.000000000,2626.64990234375,85.179931640625
2020-03-31T00:00:00.000000000,2584.590087890625,-42.059814453125
2020-04-01T00:00:00.000000000,2470.5,-114.090087890625
2020-04-02T00:00:00.000000000,2526.89990234375,56.39990234375
2020-04-03T00:00:00.000000000,2488.64990234375,-38.25
2020-04-06T00:00:00.000000000,2663.679931640625,175.030029296875
2020-04-07T00:00:00.000000000,2659.409912109375,-4.27001953125
2020-04-08T00:00:00.000000000,2749.97998046875,90.570068359375
2020-04-09T00:00:00.000000000,2789.820068359375,39.840087890625
2020-04-13T00:00:00.000000000,2761.6298828125,-28.190185546875
2020-04-14T00:00:00.000000000,2846.06005859375,84.43017578125
2020-04-15T00:00:00.000000000,2783.360107421875,-62.699951171875
2020-04-16T00:00:00.000000000,2799.550048828125,16.18994140625
2020-04-17T00:00:00.000000000,2874.56005859375,75.010009765625
2020-04-20T00:00:00.000000000,2823.159912109375,-51.400146484375
2020-04-21T00:00:00.000000000,2736.56005859375,-86.599853515625
2020-04-22T00:00:00.000000000,2799.31005859375,62.75
2020-04-23T00:00:00.000000000,2797.800048828125,-1.510009765625
2020-04-24T00:00:00.000000000,2836.739990234375,38.93994140625
2020-04-27T00:00:00.000000000,2878.47998046875,41.739990234375
2020-04-28T00:00:00.000000000,2863.389892578125,-15.090087890625
2020-04-29T00:00:00.000000000,2939.510009765625,76.1201171875
2020-04-30T00:00:00.000000000,2912.429931640625,-27.080078125
2020-05-01T00:00:00.000000000,2830.7099609375,-81.719970703125
2020-05-04T00:00:00.000000000,2842.739990234375,12.030029296875
2020-05-05T00:00:00.000000000,2868.43994140625,25.699951171875
2020-05-06T00:00:00.000000000,2848.419921875,-20.02001953125
2020-05-07T00:00:00.000000000,2881.18994140625,32.77001953125
2020-05-08T00:00:00.000000000,2929.800048828125,48.610107421875
2020-05-11T00:00:00.000000000,2930.18994140625,0.389892578125
2020-05-12T00:00:00.000000000,2870.1201171875,-60.06982421875
2020-05-13T00:00:00.000000000,2820.0,-50.1201171875
2020-05-14T00:00:00.000000000,2852.5,32.5
2020-05-15T00:00:00.000000000,2863.699951171875,11.199951171875
2020-05-18T00:00:00.000000000,2953.909912109375,90.2099609375
2020-05-19T00:00:00.000000000,2922.93994140625,-30.969970703125
2020-05-20T00:00:00.000000000,2971.610107421875,48.670166015625
2020-05-21T00:00:00.000000000,2948.510009765625,-23.10009765625
2020-05-22T00:00:00.000000000,2955.449951171875,6.93994140625
2020-05-26T00:00:00.000000000,2991.77001953125,36.320068359375
2020-05-27T00:00:00.000000000,3036.1298828125,44.35986328125
2020-05-28T00:00:00.000000000,3029.72998046875,-6.39990234375
2020-05-29T00:00:00.000000000,3044.31005859375,14.580078125
2020-06-01T00:00:00.000000000,3055.72998046875,11.419921875
2020-06-02T00:00:00.000000000,3080.820068359375,25.090087890625
2020-06-03T00:00:00.000000000,3122.8701171875,42.050048828125
2020-06-04T00:00:00.000000000,3112.35009765625,-10.52001953125
2020-06-05T00:00:00.000000000,3193.929931640625,81.579833984375
2020-06-08T00:00:00.000000000,3232.389892578125,38.4599609375
2020-06-09T00:00:00.000000000,3207.179931640625,-25.2099609375
2020-06-10T00:00:00.000000000,3190.139892578125,-17.0400390625
2020-06-11T00:00:00.000000000,3002.10009765625,-188.039794921875
2020-06-12T00:00:00.000000000,3041.31005859375,39.2099609375
2020-06-15T00:00:00.000000000,3066.590087890625,25.280029296875
2020-06-16T00:00:00.000000000,3124.739990234375,58.14990234375
2020-06-17T00:00:00.000000000,3113.489990234375,-11.25
2020-06-18T00:00:00.000000000,3115.340087890625,1.85009765625
2020-06-19T00:00:00.000000000,3097.739990234375,-17.60009765625
2020-06-22T00:00:00.000000000,3117.860107421875,20.1201171875
2020-06-23T00:00:00.000000000,3131.2900390625,13.429931640625
2020-06-24T00:00:00.000000000,3050.330078125,-80.9599609375
2020-06-25T00:00:00.000000000,3083.760009765625,33.429931640625
2020-06-26T00:00:00.000000000,3009.050048828125,-74.7099609375
2020-06-29T00:00:00.000000000,3053.239990234375,44.18994140625
2020-06-30T00:00:00.000000000,3100.2900390625,47.050048828125
2020-07-01T00:00:00.000000000,3115.860107421875,15.570068359375
2020-07-02T00:00:00.000000000,3130.010009765625,14.14990234375
2020-07-06T00:00:00.000000000,3179.719970703125,49.7099609375
2020-07-07T00:00:00.000000000,3145.320068359375,-34.39990234375
2020-07-08T00:00:00.000000000,3169.93994140625,24.619873046875
2020-07-09T00:00:00.000000000,3152.050048828125,-17.889892578125
2020-07-10T00:00:00.000000000,3185.0400390625,32.989990234375
2020-07-13T00:00:00.000000000,3155.219970703125,-29.820068359375
2020-07-14T00:00:00.000000000,3197.52001953125,42.300048828125
2020-07-15T00:00:00.000000000,3226.56005859375,29.0400390625
2020-07-16T00:00:00.000000000,3215.570068359375,-10.989990234375
2020-07-17T00:00:00.000000000,3224.72998046875,9.159912109375
2020-07-20T00:00:00.000000000,3251.840087890625,27.110107421875
2020-07-21T00:00:00.000000000,3257.300048828125,5.4599609375
2020-07-22T00:00:00.000000000,3276.02001953125,18.719970703125
2020-07-23T00:00:00.000000000,3235.659912109375,-40.360107421875
2020-07-24T00:00:00.000000000,3215.6298828125,-20.030029296875
2020-07-27T00:00:00.000000000,3239.409912109375,23.780029296875
2020-07-28T00:00:00.000000000,3218.43994140625,-20.969970703125
2020-07-29T00:00:00.000000000,3258.43994140625,40.0
2020-07-30T00:00:00.000000000,3246.219970703125,-12.219970703125
2020-07-31T00:00:00.000000000,3271.1201171875,24.900146484375
2020-08-03T00:00:00.000000000,3294.610107421875,23.489990234375
2020-08-04T00:00:00.000000000,3306.510009765625,11.89990234375
2020-08-05T00:00:00.000000000,3327.77001953125,21.260009765625
2020-08-06T00:00:00.000000000,3349.159912109375,21.389892578125
2020-08-07T00:00:00.000000000,3351.280029296875,2.1201171875
2020-08-10T00:00:00.000000000,3360.469970703125,9.18994140625
2020-08-11T00:00:00.000000000,3333.68994140625,-26.780029296875
2020-08-12T00:00:00.000000000,3380.35009765625,46.66015625
2020-08-13T00:00:00.000000000,3373.429931640625,-6.920166015625
2020-08-14T00:00:00.000000000,3372.85009765625,-0.579833984375
2020-08-17T00:00:00.000000000,3381.989990234375,9.139892578125
2020-08-18T00:00:00.000000000,3389.780029296875,7.7900390625
2020-08-19T00:00:00.000000000,3374.85009765625,-14.929931640625
2020-08-20T00:00:00.000000000,3385.510009765625,10.659912109375
2020-08-21T00:00:00.000000000,3397.159912109375,11.64990234375
2020-08-24T00:00:00.000000000,3431.280029296875,34.1201171875
2020-08-25T00:00:00.000000000,3443.6201171875,12.340087890625
2020-08-26T00:00:00.000000000,3478.72998046875,35.10986328125
2020-08-27T00:00:00.000000000,3484.550048828125,5.820068359375
2020-08-28T00:00:00.000000000,3508.010009765625,23.4599609375
2020-08-31T00:00:00.000000000,3500.31005859375,-7.699951171875
2020-09-01T00:00:00.000000000,3526.64990234375,26.33984375
2020-09-02T00:00:00.000000000,3580.840087890625,54.190185546875
2020-09-03T00:00:00.000000000,3455.06005859375,-125.780029296875
2020-09-04T00:00:00.000000000,3426.9599609375,-28.10009765625
2020-09-08T00:00:00.000000000,3331.840087890625,-95.119873046875
2020-09-09T00:00:00.000000000,3398.9599609375,67.119873046875
2020-09-10T00:00:00.000000000,3339.18994140625,-59.77001953125
2020-09-11T00:00:00.000000000,3340.969970703125,1.780029296875
2020-09-14T00:00:00.000000000,3383.5400390625,42.570068359375
2020-09-15T00:00:00.000000000,3401.199951171875,17.659912109375
2020-09-16T00:00:00.000000000,3385.489990234375,-15.7099609375
2020-09-17T00:00:00.000000000,3357.010009765625,-28.47998046875
2020-09-18T00:00:00.000000000,3319.469970703125,-37.5400390625
2020-09-21T00:00:00.000000000,3281.06005859375,-38.409912109375
2020-09-22T00:00:00.000000000,3315.570068359375,34.510009765625
2020-09-23T00:00:00.000000000,3236.919921875,-78.650146484375
2020-09-24T00:00:00.000000000,3246.590087890625,9.670166015625
2020-09-25T00:00:00.000000000,3298.4599609375,51.869873046875
2020-09-28T00:00:00.000000000,3351.60009765625,53.14013671875
2020-09-29T00:00:00.000000000,3335.469970703125,-16.130126953125
2020-09-30T00:00:00.000000000,3363.0,27.530029296875
2020-10-01T00:00:00.000000000,3380.800048828125,17.800048828125
2020-10-02T00:00:00.000000000,3348.419921875,-32.380126953125
2020-10-05T00:00:00.000000000,3408.60009765625,60.18017578125
2020-10-06T00:00:00.000000000,3360.969970703125,-47.630126953125
2020-10-07T00:00:00.000000000,3419.43994140625,58.469970703125
2020-10-08T00:00:00.000000000,3446.830078125,27.39013671875
2020-10-09T00:00:00.000000000,3477.139892578125,30.309814453125
2020-10-12T00:00:00.000000000,3534.219970703125,57.080078125
2020-10-13T00:00:00.000000000,3511.929931640625,-22.2900390625
2020-10-14T00:00:00.000000000,3488.669921875,-23.260009765625
2020-10-15T00:00:00.000000000,3483.340087890625,-5.329833984375
2020-10-16T00:00:00.000000000,3483.81005859375,0.469970703125
2020-10-19T00:00:00.000000000,3426.919921875,-56.89013671875
2020-10-20T00:00:00.000000000,3443.1201171875,16.2001953125
2020-10-21T00:00:00.000000000,3435.56005859375,-7.56005859375
2020-10-22T00:00:00.000000000,3453.489990234375,17.929931640625
2020-10-23T00:00:00.000000000,3465.389892578125,11.89990234375
2020-10-26T00:00:00.000000000,3400.969970703125,-64.419921875
2020-10-27T00:00:00.000000000,3390.679931640625,-10.2900390625
2020-10-28T00:00:00.000000000,3271.030029296875,-119.64990234375
2020-10-29T00:00:00.000000000,3310.110107421875,39.080078125
2020-10-30T00:00:00.000000000,3269.9599609375,-40.150146484375
2020-11-02T00:00:00.000000000,3310.239990234375,40.280029296875
2020-11-03T00:00:00.000000000,3369.159912109375,58.919921875
2020-11-04T00:00:00.000000000,3443.43994140625,74.280029296875
2020-11-05T00:00:00.000000000,3510.449951171875,67.010009765625
2020-11-06T00:00:00.000000000,3509.43994140625,-1.010009765625
2020-11-09T00:00:00.000000000,3550.5,41.06005859375
2020-11-10T00:00:00.000000000,3545.530029296875,-4.969970703125
2020-11-11T00:00:00.000000000,3572.659912109375,27.1298828125
2020-11-12T00:00:00.000000000,3537.010009765625,-35.64990234375
2020-11-13T00:00:00.000000000,3585.14990234375,48.139892578125
2020-11-16T00:00:00.000000000,3626.909912109375,41.760009765625
2020-11-17T00:00:00.000000000,3609.530029296875,-17.3798828125
2020-11-18T00:00:00.000000000,3567.7900390625,-41.739990234375
2020-11-19T00:00:00.000000000,3581.8701171875,14.080078125
2020-11-20T00:00:00.000000000,3557.5400390625,-24.330078125
2020-11-23T00:00:00.000000000,3577.590087890625,20.050048828125
2020-11-24T00:00:00.000000000,3635.409912109375,57.81982421875
2020-11-25T00:00:00.000000000,3629.64990234375,-5.760009765625
2020-11-27T00:00:00.000000000,3638.35009765625,8.7001953125
2020-11-30T00:00:00.000000000,3621.6298828125,-16.72021484375
2020-12-01T00:00:00.000000000,3662.449951171875,40.820068359375
2020-12-02T00:00:00.000000000,3669.010009765625,6.56005859375
2020-12-03T00:00:00.000000000,3666.719970703125,-2.2900390625
2020-12-04T00:00:00.000000000,3699.1201171875,32.400146484375
2020-12-07T00:00:00.000000000,3691.9599609375,-7.16015625
2020-12-08T00:00:00.000000000,3702.25,10.2900390625
2020-12-09T00:00:00.000000000,3672.820068359375,-29.429931640625
2020-12-10T00:00:00.000000000,3668.10009765625,-4.719970703125
2020-12-11T00:00:00.000000000,3663.4599609375,-4.64013671875
2020-12-14T00:00:00.000000000,3647.489990234375,-15.969970703125
2020-12-15T00:00:00.000000000,3694.6201171875,47.130126953125
2020-12-16T00:00:00.000000000,3701.169921875,6.5498046875
2020-12-17T00:00:00.000000000,3722.47998046875,21.31005859375
2020-12-18T00:00:00.000000000,3709.409912109375,-13.070068359375
2020-12-21T00:00:00.000000000,3694.919921875,-14.489990234375
2020-12-22T00:00:00.000000000,3687.260009765625,-7.659912109375
2020-12-23T00:00:00.000000000,3690.010009765625,2.75
2020-12-24T00:00:00.000000000,3703.06005859375,13.050048828125
2020-12-28T00:00:00.000000000,3735.360107421875,32.300048828125
2020-12-29T00:00:00.000000000,3727.0400390625,-8.320068359375
2020-12-30T00:00:00.000000000,3732.0400390625,5.0
2020-12-31T00:00:00.000000000,3756.070068359375,24.030029296875
2021-01-04T00:00:00.000000000,3700.64990234375,-55.420166015625
2021-01-05T00:00:00.000000000,3726.860107421875,26.210205078125
2021-01-06T00:00:00.000000000,3748.139892578125,21.27978515625
2021-01-07T00:00:00.000000000,3803.7900390625,55.650146484375
2021-01-08T00:00:00.000000000,3824.679931640625,20.889892578125
2021-01-11T00:00:00.000000000,3799.610107421875,-25.06982421875
2021-01-12T00:00:00.000000000,3801.18994140625,1.579833984375
2021-01-13T00:00:00.000000000,3809.840087890625,8.650146484375
2021-01-14T00:00:00.000000000,3795.5400390625,-14.300048828125
2021-01-15T00:00:00.000000000,3768.25,-27.2900390625
2021-01-19T00:00:00.000000000,3798.909912109375,30.659912109375
2021-01-20T00:00:00.000000000,3851.85009765625,52.940185546875
2021-01-21T00:00:00.000000000,3853.070068359375,1.219970703125
2021-01-22T00:00:00.000000000,3841.469970703125,-11.60009765625
2021-01-25T00:00:00.000000000,3855.360107421875,13.89013671875
2021-01-26T00:00:00.000000000,3849.6201171875,-5.739990234375
2021-01-27T00:00:00.000000000,3750.77001953125,-98.85009765625
2021-01-28T00:00:00.000000000,3787.3798828125,36.60986328125
2021-01-29T00:00:00.000000000,3714.239990234375,-73.139892578125
2021-02-01T00:00:00.000000000,3773.860107421875,59.6201171875
2021-02-02T00:00:00.000000000,3826.31005859375,52.449951171875
2021-02-03T00:00:00.000000000,3830.169921875,3.85986328125
2021-02-04T00:00:00.000000000,3871.739990234375,41.570068359375
2021-02-05T00:00:00.000000000,3886.830078125,15.090087890625
2021-02-08T00:00:00.000000000,3915.590087890625,28.760009765625
2021-02-09T00:00:00.000000000,3911.22998046875,-4.360107421875
2021-02-10T00:00:00.000000000,3909.8798828125,-1.35009765625
2021-02-11T00:00:00.000000000,3916.3798828125,6.5
2021-02-12T00:00:00.000000000,3934.830078125,18.4501953125
2021-02-16T00:00:00.000000000,3932.590087890625,-2.239990234375
2021-02-17T00:00:00.000000000,3931.330078125,-1.260009765625
2021-02-18T00:00:00.000000000,3913.969970703125,-17.360107421875
2021-02-19T00:00:00.000000000,3906.7099609375,-7.260009765625
2021-02-22T00:00:00.000000000,3876.5,-30.2099609375
2021-02-23T00:00:00.000000000,3881.3701171875,4.8701171875
2021-02-24T00:00:00.000000000,3925.429931640625,44.059814453125
2021-02-25T00:00:00.000000000,3829.340087890625,-96.08984375
2021-02-26T00:00:00.000000000,3811.14990234375,-18.190185546875
2021-03-01T00:00:00.000000000,3901.820068359375,90.670166015625
2021-03-02T00:00:00.000000000,3870.2900390625,-31.530029296875
2021-03-03T00:00:00.000000000,3819.719970703125,-50.570068359375
2021-03-04T00:00:00.000000000,3768.469970703125,-51.25
2021-03-05T00:00:00.000000000,3841.93994140625,73.469970703125
2021-03-08T00:00:00.000000000,3821.35009765625,-20.58984375
2021-03-09T00:00:00.000000000,3875.43994140625,54.08984375
2021-03-10T00:00:00.000000000,3898.81005859375,23.3701171875
2021-03-11T00:00:00.000000000,3939.340087890625,40.530029296875
2021-03-12T00:00:00.000000000,3943.340087890625,4.0
2021-03-15T00:00:00.000000000,3968.93994140625,25.599853515625
2021-03-16T00:00:00.000000000,3962.7099609375,-6.22998046875
2021-03-17T00:00:00.000000000,3974.1201171875,11.41015625
2021-03-18T00:00:00.000000000,3915.4599609375,-58.66015625
2021-03-19T00:00:00.000000000,3913.10009765625,-2.35986328125
2021-03-22T00:00:00.000000000,3940.590087890625,27.489990234375
2021-03-23T00:00:00.000000000,3910.52001953125,-30.070068359375
2021-03-24T00:00:00.000000000,3889.139892578125,-21.380126953125
2021-03-25T00:00:00.000000000,3909.52001953125,20.380126953125
2021-03-26T00:00:00.000000000,3974.5400390625,65.02001953125
2021-03-29T00:00:00.000000000,3971.090087890625,-3.449951171875
2021-03-30T00:00:00.000000000,3958.550048828125,-12.5400390625
2021-03-31T00:00:00.000000000,3972.889892578125,14.33984375
2021-04-01T00:00:00.000000000,4019.8701171875,46.980224609375
2021-04-05T00:00:00.000000000,4077.909912109375,58.039794921875
2021-04-06T00:00:00.000000000,4073.93994140625,-3.969970703125
2021-04-07T00:00:00.000000000,4079.949951171875,6.010009765625
2021-04-08T00:00:00.000000000,4097.169921875,17.219970703125
